x,y,Category
20,1003,Accessory
93,605,Unique
143,1789,Accessory
93,577,Unique
43,1348,Core
98,1559,Accessory
119,1656,Accessory
10,440,Unique
73,572,Unique
30,966,Accessory
60,1411,Accessory
108,1621,Accessory
68,367,Unique
75,419,Unique
176,447,Unique
64,1542,Accessory
115,418,Unique
79,449,Unique
185,1296,Core
11,641,Accessory
135,1329,Core
138,591,Unique
222,2024,Accessory
139,1710,Accessory
151,599,Unique
193,2031,Accessory
24,461,Unique
90,1377,Core
87,593,Unique
226,2155,Accessory
40,311,Unique
88,1704,Accessory
105,506,Unique
215,506,Unique
131,473,Unique
82,597,Unique
9,416,Unique
220,427,Unique
96,1314,Core
109,629,Unique
62,592,Unique
40,357,Unique
81,1523,Accessory
7,510,Accessory
11,605,Accessory
26,1134,Accessory
166,2037,Accessory
46,1345,Accessory
181,1936,Accessory
228,413,Unique
206,1993,Accessory
210,1291,Core
34,568,Unique
166,535,Unique
180,1330,Core
193,2008,Accessory
161,1986,Accessory
97,1514,Accessory
22,534,Unique
110,1556,Accessory
168,1825,Accessory
134,542,Unique
36,597,Unique
90,1675,Accessory
169,1291,Core
26,462,Unique
93,1644,Accessory
62,1542,Accessory
202,1312,Core
119,467,Unique
165,1856,Accessory
137,1723,Accessory
60,591,Unique
70,1347,Accessory
42,1214,Accessory
67,508,Unique
61,1492,Accessory
97,635,Unique
35,1356,Core
148,1758,Accessory
134,1754,Accessory
202,2074,Accessory
117,1656,Accessory
187,2041,Accessory
179,516,Unique
145,1789,Accessory
114,1687,Accessory
75,1369,Core
39,564,Unique
69,691,Unique
187,2018,Accessory
168,536,Unique
77,1447,Accessory
47,605,Unique
35,441,Unique
165,569,Unique
7,517,Unique
109,499,Unique
168,2024,Accessory
38,431,Unique
73,1577,Accessory
49,606,Unique
107,405,Unique
142,1731,Accessory
100,1620,Accessory
119,1692,Accessory
130,1884,Accessory
216,444,Unique
95,634,Unique
33,1061,Accessory
173,1833,Accessory
37,442,Unique
7,387,Unique
22,1003,Accessory
164,608,Unique
28,993,Accessory
68,469,Unique
107,498,Unique
6,492,Accessory
79,1578,Accessory
33,514,Unique
146,1307,Core
177,1317,Core
6,388,Accessory
36,504,Unique
166,609,Unique
127,490,Unique
59,1354,Accessory
29,1103,Accessory
103,1629,Accessory
24,995,Accessory
103,449,Unique
132,615,Unique
185,2018,Accessory
116,1687,Accessory
231,2176,Accessory
100,1633,Accessory
105,1652,Accessory
214,517,Unique
148,1862,Accessory
107,377,Unique
190,2039,Accessory
212,2128,Accessory
98,601,Unique
3,459,Unique
99,1501,Accessory
138,600,Unique
233,2095,Accessory
8,376,Unique
7,415,Unique
49,411,Unique
153,354,Unique
4,331,Accessory
9,697,Accessory
117,1760,Accessory
6,1473,Core
107,628,Unique
62,1369,Core
110,348,Unique
200,2074,Accessory
104,1728,Accessory
166,414,Unique
148,512,Unique
203,2043,Accessory
90,1662,Accessory
156,1965,Accessory
176,549,Unique
41,346,Unique
42,312,Unique
168,2037,Accessory
10,718,Accessory
178,448,Unique
48,1345,Accessory
168,1812,Accessory
109,434,Unique
71,571,Unique
117,1669,Accessory
169,497,Unique
99,562,Unique
86,1704,Accessory
111,570,Unique
122,703,Unique
22,978,Accessory
63,1407,Accessory
6,449,Unique
206,532,Unique
22,965,Accessory
107,1801,Accessory
218,566,Unique
138,470,Unique
135,610,Unique
18,318,Unique
31,1038,Accessory
117,419,Unique
131,1722,Accessory
24,410,Unique
210,413,Unique
98,1663,Accessory
47,396,Unique
113,1799,Accessory
119,1760,Accessory
140,1793,Accessory
24,1378,Core
20,867,Accessory
50,1204,Accessory
176,1300,Core
162,477,Unique
151,548,Unique
209,601,Unique
5,358,Unique
147,491,Unique
77,630,Unique
7,406,Accessory
13,698,Accessory
222,2105,Accessory
182,2022,Accessory
116,1359,Core
31,411,Unique
169,1974,Accessory
130,512,Unique
152,1915,Accessory
121,510,Unique
88,1623,Accessory
109,1720,Accessory
65,377,Unique
67,1538,Accessory
3,357,Unique
94,543,Unique
153,1996,Accessory
53,1285,Accessory
165,1308,Core
165,1843,Accessory
8,617,Accessory
199,2081,Accessory
223,538,Unique
74,1358,Core
42,1227,Accessory
162,1955,Accessory
212,414,Unique
201,1961,Accessory
33,412,Unique
50,325,Unique
86,1347,Core
177,1883,Accessory
30,343,Unique
93,475,Unique
90,615,Unique
7,285,Unique
227,466,Unique
153,475,Unique
20,598,Unique
92,616,Unique
114,1331,Core
94,1532,Accessory
43,468,Unique
164,1311,Core
231,2095,Accessory
234,2145,Accessory
14,896,Accessory
90,1594,Accessory
111,1691,Accessory
120,572,Unique
65,1430,Accessory
182,2049,Accessory
3,236,Unique
126,631,Unique
143,442,Unique
226,1293,Core
239,2164,Accessory
122,1596,Accessory
191,522,Unique
117,1737,Accessory
69,1538,Accessory
73,1420,Accessory
138,1822,Accessory
206,1325,Core
217,1303,Core
57,466,Unique
129,509,Unique
37,340,Unique
188,518,Unique
27,530,Unique
190,575,Unique
198,2027,Accessory
38,1161,Accessory
91,474,Unique
35,1370,Core
101,346,Unique
164,478,Unique
218,1314,Core
86,632,Unique
101,1759,Accessory
199,2058,Accessory
61,328,Unique
160,1824,Accessory
208,533,Unique
30,1092,Accessory
138,1849,Accessory
141,515,Unique
148,633,Unique
100,1701,Accessory
220,2105,Accessory
198,2000,Accessory
34,1030,Accessory
23,1381,Core
38,1138,Accessory
47,1246,Accessory
145,564,Unique
121,1813,Accessory
55,539,Unique
42,414,Unique
16,814,Accessory
231,449,Unique
92,1509,Accessory
113,1606,Accessory
25,603,Unique
127,1696,Accessory
195,571,Unique
24,1398,Core
146,1758,Accessory
202,474,Unique
149,594,Unique
201,1988,Accessory
51,379,Unique
82,472,Unique
179,1883,Accessory
59,467,Unique
158,1798,Accessory
126,1340,Core
157,412,Unique
89,594,Unique
96,1613,Accessory
238,469,Unique
52,1254,Accessory
205,2043,Accessory
208,2012,Accessory
113,701,Unique
214,443,Unique
55,1223,Accessory
157,635,Unique
36,1387,Core
48,343,Unique
101,448,Unique
184,2072,Accessory
130,614,Unique
74,1478,Accessory
23,915,Accessory
37,1192,Accessory
194,2089,Accessory
11,560,Accessory
118,1557,Accessory
212,516,Unique
115,1588,Accessory
145,443,Unique
15,796,Accessory
133,1853,Accessory
136,1822,Accessory
199,419,Unique
102,1728,Accessory
172,1290,Core
229,467,Unique
5,1462,Core
17,460,Unique
85,1336,Core
99,1694,Accessory
45,599,Unique
146,511,Unique
32,446,Unique
80,471,Unique
107,1720,Accessory
69,509,Unique
103,347,Unique
86,511,Unique
118,1791,Accessory
77,1470,Accessory
43,1376,Accessory
101,1782,Accessory
144,1731,Accessory
97,1694,Accessory
47,498,Unique
158,596,Unique
164,1955,Accessory
148,1781,Accessory
110,1637,Accessory
46,537,Unique
31,1421,Core
133,1301,Core
180,2022,Accessory
5,284,Unique
147,565,Unique
165,1328,Core
75,1447,Accessory
105,1629,Accessory
72,1478,Accessory
129,1696,Accessory
150,1915,Accessory
34,373,Unique
19,298,Unique
99,1609,Accessory
188,416,Unique
118,590,Unique
9,518,Unique
159,534,Unique
132,1884,Accessory
78,591,Unique
63,660,Unique
135,1853,Accessory
209,2093,Accessory
81,1604,Accessory
172,519,Unique
225,539,Unique
29,531,Unique
48,464,Unique
46,342,Unique
208,2039,Accessory
55,418,Unique
51,1285,Accessory
58,413,Unique
7,599,Accessory
142,1708,Accessory
215,497,Unique
113,417,Unique
149,492,Unique
200,445,Unique
201,411,Unique
12,816,Accessory
197,2058,Accessory
58,506,Unique
104,1751,Accessory
211,448,Unique
158,1299,Core
88,633,Unique
21,341,Unique
232,2064,Accessory
132,541,Unique
15,249,Unique
67,1511,Accessory
32,567,Unique
91,1563,Accessory
112,1660,Accessory
6,469,Accessory
44,415,Unique
58,1323,Core
191,1976,Accessory
159,441,Unique
167,1924,Accessory
116,1768,Accessory
95,1694,Accessory
204,401,Unique
17,581,Unique
18,844,Accessory
176,424,Unique
147,1893,Accessory
58,1339,Core
206,495,Unique
64,1308,Accessory
55,437,Unique
4,394,Accessory
138,623,Unique
239,416,Unique
173,429,Unique
156,465,Unique
2,173,Unique
123,1695,Accessory
184,409,Unique
71,1496,Accessory
32,1056,Accessory
129,1908,Accessory
27,989,Accessory
68,1439,Accessory
39,522,Unique
45,525,Unique
99,1564,Accessory
163,517,Unique
184,2036,Accessory
80,1671,Accessory
99,511,Unique
64,416,Unique
148,480,Unique
237,1291,Core
30,1043,Accessory
242,490,Unique
237,2150,Accessory
47,1350,Accessory
182,1941,Accessory
157,514,Unique
109,457,Unique
224,508,Unique
36,472,Unique
30,394,Unique
66,1366,Core
17,931,Accessory
103,528,Unique
136,641,Unique
78,1429,Accessory
110,1790,Accessory
228,455,Unique
2,1575,Core
23,565,Unique
175,356,Unique
135,573,Unique
68,1337,Core
38,454,Unique
44,457,Unique
129,570,Unique
156,1902,Accessory
63,348,Unique
221,458,Unique
155,1947,Accessory
182,1321,Core
157,533,Unique
237,415,Unique
26,989,Accessory
194,2026,Accessory
82,453,Unique
114,1660,Accessory
226,435,Unique
155,606,Unique
33,310,Unique
239,435,Unique
22,1066,Accessory
62,1461,Accessory
178,499,Unique
81,1486,Accessory
155,513,Unique
173,1896,Accessory
57,1340,Accessory
192,1931,Accessory
213,528,Unique
25,492,Unique
199,1977,Accessory
221,2136,Accessory
226,528,Unique
165,1937,Accessory
46,384,Unique
56,505,Unique
160,448,Unique
180,1316,Core
141,1739,Accessory
75,550,Unique
107,1603,Accessory
105,548,Unique
114,662,Unique
90,383,Unique
218,543,Unique
206,2025,Accessory
194,461,Unique
195,2058,Accessory
65,1524,Accessory
28,542,Unique
18,808,Accessory
49,434,Unique
101,1615,Accessory
162,1874,Accessory
116,528,Unique
14,729,Accessory
74,328,Unique
237,508,Unique
124,593,Unique
79,1497,Accessory
199,1290,Core
210,478,Unique
43,505,Unique
227,2160,Accessory
5,412,Accessory
141,483,Unique
205,543,Unique
201,1301,Core
165,444,Unique
30,301,Unique
93,433,Unique
142,606,Unique
163,424,Unique
21,545,Unique
11,410,Unique
69,1317,Core
72,308,Unique
219,2070,Accessory
55,344,Unique
75,1496,Accessory
11,798,Accessory
50,367,Unique
125,1908,Accessory
42,437,Unique
193,1989,Accessory
72,560,Unique
160,429,Unique
143,465,Unique
7,419,Accessory
154,445,Unique
79,1315,Core
114,1351,Core
31,457,Unique
42,1358,Accessory
196,2013,Accessory
122,573,Unique
152,1902,Accessory
137,1867,Accessory
108,538,Unique
178,1982,Accessory
73,1483,Accessory
103,1353,Core
133,553,Unique
147,1763,Accessory
27,1152,Accessory
44,1277,Accessory
53,417,Unique
30,1069,Accessory
144,533,Unique
154,1915,Accessory
84,510,Unique
89,450,Unique
4,304,Unique
50,1397,Accessory
19,349,Unique
55,1388,Core
215,455,Unique
69,1525,Accessory
30,1173,Accessory
104,1670,Accessory
91,1527,Accessory
232,2158,Accessory
14,493,Unique
11,537,Accessory
169,2019,Accessory
27,1428,Core
70,633,Unique
149,1714,Accessory
81,460,Unique
99,1528,Accessory
3,334,Unique
131,626,Unique
169,1938,Accessory
145,1341,Core
245,480,Unique
32,525,Unique
125,1682,Accessory
211,2146,Accessory
51,1403,Accessory
182,1905,Accessory
95,453,Unique
70,480,Unique
120,1831,Accessory
129,1814,Accessory
74,1429,Accessory
48,515,Unique
103,1733,Accessory
73,530,Unique
6,324,Unique
74,1559,Accessory
204,2038,Accessory
109,397,Unique
140,475,Unique
16,359,Unique
86,530,Unique
63,1511,Accessory
191,1297,Core
9,467,Unique
131,1749,Accessory
209,1989,Accessory
43,1313,Accessory
31,555,Unique
136,1741,Accessory
23,472,Unique
80,392,Unique
103,1602,Accessory
84,380,Unique
130,563,Unique
79,1551,Accessory
104,387,Unique
149,603,Unique
151,1816,Accessory
143,563,Unique
223,2123,Accessory
150,1317,Core
4,1546,Core
136,1871,Accessory
165,1342,Core
101,1311,Core
36,1187,Accessory
109,1851,Accessory
90,1531,Accessory
204,475,Unique
48,445,Unique
221,1313,Core
217,475,Unique
109,1747,Accessory
190,1944,Accessory
164,1861,Accessory
146,553,Unique
201,485,Unique
19,409,Unique
97,380,Unique
135,480,Unique
56,1385,Accessory
4,358,Accessory
155,476,Unique
160,1860,Accessory
51,1222,Accessory
242,429,Unique
87,1605,Accessory
145,1713,Accessory
217,535,Unique
25,622,Unique
103,1759,Accessory
128,1348,Core
109,690,Unique
143,614,Unique
2,4,Unique
63,1329,Core
4,227,Accessory
193,2080,Accessory
201,578,Unique
207,484,Unique
8,548,Unique
103,1339,Core
114,448,Unique
224,448,Unique
65,405,Unique
108,445,Unique
132,1871,Accessory
49,513,Unique
56,375,Unique
229,2111,Accessory
227,443,Unique
139,1804,Accessory
230,2077,Accessory
133,1866,Accessory
106,467,Unique
142,1861,Accessory
208,552,Unique
217,1290,Core
11,722,Accessory
101,1746,Accessory
118,1719,Accessory
135,633,Unique
93,1514,Accessory
164,506,Unique
6,361,Accessory
105,1616,Accessory
182,2085,Accessory
128,1832,Accessory
24,554,Unique
41,518,Unique
139,1340,Core
224,397,Unique
59,1484,Accessory
140,568,Unique
47,1376,Accessory
191,471,Unique
105,399,Unique
145,1776,Accessory
21,1390,Core
62,550,Unique
177,1896,Accessory
49,1301,Accessory
130,1753,Accessory
106,518,Unique
135,1723,Accessory
201,1284,Core
45,1363,Accessory
219,513,Unique
39,1389,Core
156,544,Unique
225,516,Unique
50,1267,Accessory
77,1483,Accessory
20,310,Unique
28,309,Unique
139,631,Unique
20,575,Unique
137,560,Unique
222,2168,Accessory
111,1561,Accessory
43,445,Unique
139,1854,Accessory
119,448,Unique
38,552,Unique
7,313,Unique
33,537,Unique
41,467,Unique
115,1692,Accessory
35,515,Unique
33,384,Unique
190,1994,Accessory
36,1093,Accessory
142,495,Unique
123,1876,Accessory
198,1945,Accessory
218,445,Unique
85,541,Unique
137,611,Unique
226,2168,Accessory
190,2062,Accessory
183,2090,Accessory
14,279,Unique
38,1174,Accessory
147,1789,Accessory
216,467,Unique
59,402,Unique
158,503,Unique
205,1314,Core
122,1844,Accessory
160,527,Unique
98,350,Unique
210,538,Unique
215,1312,Core
89,1349,Core
75,480,Unique
193,1927,Accessory
119,1773,Accessory
77,1344,Core
88,1322,Core
36,625,Unique
43,394,Unique
148,614,Unique
45,1300,Accessory
49,1387,Core
19,938,Accessory
96,372,Unique
156,1305,Core
29,554,Unique
169,506,Unique
141,1775,Accessory
144,473,Unique
54,448,Unique
219,555,Unique
43,1295,Accessory
90,443,Unique
194,1864,Accessory
46,1358,Accessory
205,464,Unique
29,1419,Core
197,1927,Accessory
170,2009,Accessory
150,1870,Accessory
83,614,Unique
11,1392,Core
45,372,Unique
2,266,Unique
34,396,Unique
79,1515,Accessory
10,421,Unique
116,1638,Accessory
222,428,Unique
203,2092,Accessory
61,1469,Accessory
83,684,Unique
37,391,Unique
131,1785,Accessory
193,1288,Core
71,1376,Core
155,383,Unique
95,430,Unique
182,622,Unique
54,355,Unique
190,552,Unique
120,595,Unique
2,326,Unique
58,1398,Accessory
164,413,Unique
114,1317,Core
63,1443,Accessory
225,2110,Accessory
80,601,Unique
222,2118,Accessory
20,997,Accessory
230,418,Unique
71,492,Unique
22,1370,Core
54,1267,Accessory
94,1662,Accessory
123,562,Unique
166,2010,Accessory
90,1581,Accessory
109,606,Unique
4,193,Unique
40,399,Unique
46,588,Unique
208,1957,Accessory
174,1851,Accessory
108,487,Unique
180,2035,Accessory
103,1795,Accessory
204,2088,Accessory
35,464,Unique
115,1642,Accessory
93,503,Unique
60,1378,Core
186,2023,Accessory
3,1487,Core
168,1992,Accessory
52,428,Unique
153,456,Unique
23,1021,Accessory
83,521,Unique
92,667,Unique
107,1733,Accessory
63,1326,Accessory
184,1329,Core
137,653,Unique
115,1786,Accessory
82,1703,Accessory
151,1311,Core
231,2082,Accessory
68,418,Unique
161,1806,Accessory
150,536,Unique
26,481,Unique
228,2106,Accessory
76,408,Unique
196,2076,Accessory
220,529,Unique
154,524,Unique
142,453,Unique
61,1358,Core
134,565,Unique
150,1331,Core
24,1017,Accessory
68,325,Unique
238,446,Unique
108,1729,Accessory
177,436,Unique
81,1617,Accessory
98,1600,Accessory
209,2080,Accessory
163,1856,Accessory
139,580,Unique
58,599,Unique
148,1709,Accessory
55,516,Unique
192,511,Unique
127,1633,Accessory
175,416,Unique
9,240,Unique
99,1739,Accessory
20,971,Accessory
235,2163,Accessory
140,1333,Core
53,1380,Core
129,1342,Core
51,1272,Accessory
93,1608,Accessory
166,433,Unique
93,410,Unique
147,1857,Accessory
232,438,Unique
42,1308,Accessory
62,317,Unique
75,1434,Accessory
236,2159,Accessory
202,497,Unique
211,546,Unique
21,494,Unique
236,519,Unique
71,1356,Core
82,1334,Core
129,1683,Accessory
179,1928,Accessory
31,1191,Accessory
23,393,Unique
239,2101,Accessory
12,1437,Core
145,541,Unique
136,492,Unique
125,582,Unique
130,1821,Accessory
41,425,Unique
175,509,Unique
124,1701,Accessory
91,451,Unique
167,426,Unique
55,1353,Accessory
202,1943,Accessory
210,1996,Accessory
2,419,Unique
140,526,Unique
49,1233,Accessory
54,508,Unique
145,624,Unique
208,2088,Accessory
111,1642,Accessory
34,1124,Accessory
45,1282,Accessory
115,1773,Accessory
22,1016,Accessory
82,430,Unique
150,559,Unique
23,421,Unique
121,1349,Core
155,536,Unique
26,1004,Accessory
153,609,Unique
77,1434,Accessory
104,457,Unique
113,1655,Accessory
92,1581,Accessory
237,438,Unique
83,1618,Accessory
117,1786,Accessory
185,407,Unique
78,1479,Accessory
236,2109,Accessory
162,1811,Accessory
69,1380,Accessory
226,458,Unique
57,1390,Accessory
192,1981,Accessory
190,2088,Accessory
76,641,Unique
204,545,Unique
107,1796,Accessory
34,401,Unique
4,346,Unique
217,452,Unique
80,503,Unique
88,480,Unique
22,1356,Core
133,623,Unique
57,1272,Accessory
166,1942,Accessory
152,486,Unique
46,1309,Accessory
161,539,Unique
39,545,Unique
165,1987,Accessory
171,1329,Core
129,1633,Accessory
159,511,Unique
206,2075,Accessory
134,1790,Accessory
16,720,Accessory
150,1964,Accessory
207,2030,Accessory
55,1272,Accessory
100,1750,Accessory
71,1433,Accessory
67,1587,Accessory
160,1941,Accessory
220,2118,Accessory
72,490,Unique
90,536,Unique
133,1817,Accessory
159,483,Unique
167,1987,Accessory
72,1336,Core
83,1314,Core
49,578,Unique
21,921,Accessory
61,1443,Accessory
57,1379,Core
68,1357,Core
34,522,Unique
160,1811,Accessory
59,1390,Accessory
194,1981,Accessory
121,1709,Accessory
171,591,Unique
77,1421,Accessory
47,475,Unique
95,1608,Accessory
3,196,Accessory
128,418,Unique
113,1642,Accessory
160,1287,Core
16,863,Accessory
142,1780,Accessory
156,395,Unique
146,576,Unique
119,1643,Accessory
200,422,Unique
57,387,Unique
161,1856,Accessory
44,387,Unique
147,1332,Core
85,1618,Accessory
194,1994,Accessory
51,458,Unique
40,1308,Accessory
61,1456,Accessory
202,2087,Accessory
103,1665,Accessory
53,1346,Core
226,2119,Accessory
137,1817,Accessory
145,1327,Core
218,2065,Accessory
80,624,Unique
121,1839,Accessory
163,466,Unique
175,1298,Core
177,1977,Accessory
41,397,Unique
215,525,Unique
161,1999,Accessory
77,1564,Accessory
4,467,Unique
129,640,Unique
70,563,Unique
53,1272,Accessory
94,390,Unique
209,2030,Accessory
200,1956,Accessory
239,458,Unique
108,1330,Core
158,624,Unique
22,474,Unique
118,478,Unique
121,580,Unique
187,399,Unique
87,500,Unique
40,1346,Core
198,2076,Accessory
226,2106,Accessory
218,2129,Accessory
113,650,Unique
18,1377,Core
26,1017,Accessory
49,1431,Accessory
123,1957,Accessory
11,654,Accessory
14,1408,Core
177,1847,Accessory
84,450,Unique
81,483,Unique
86,460,Unique
92,463,Unique
192,1994,Accessory
198,1296,Core
15,733,Accessory
101,369,Unique
168,1942,Accessory
84,533,Unique
199,2009,Accessory
116,1308,Core
157,556,Unique
202,1993,Accessory
208,2075,Accessory
65,1313,Accessory
79,1421,Accessory
228,478,Unique
158,1310,Core
171,1859,Accessory
21,290,Unique
73,1433,Accessory
11,1378,Core
42,1368,Core
180,2085,Accessory
130,586,Unique
233,2082,Accessory
82,551,Unique
206,2088,Accessory
99,1347,Core
197,2009,Accessory
134,482,Unique
229,546,Unique
65,1574,Accessory
200,487,Unique
243,1292,Core
22,260,Unique
6,301,Unique
5,233,Unique
8,748,Accessory
55,367,Unique
101,1331,Core
71,1446,Accessory
20,1016,Accessory
35,381,Unique
43,649,Unique
44,1309,Accessory
149,450,Unique
150,1951,Accessory
129,1308,Core
156,1952,Accessory
40,538,Unique
167,1286,Core
206,472,Unique
223,2110,Accessory
122,643,Unique
173,406,Unique
212,488,Unique
201,555,Unique
208,1283,Core
79,1434,Accessory
45,455,Unique
146,483,Unique
160,406,Unique
9,553,Accessory
28,1004,Accessory
85,601,Unique
187,1315,Core
192,2075,Accessory
132,1790,Accessory
135,550,Unique
87,621,Unique
216,384,Unique
56,1268,Accessory
141,566,Unique
23,542,Unique
117,1773,Accessory
58,455,Unique
224,2119,Accessory
99,1645,Accessory
37,1361,Core
200,2087,Accessory
88,1610,Accessory
162,398,Unique
27,926,Accessory
23,978,Accessory
124,570,Unique
12,501,Unique
132,462,Unique
33,454,Unique
82,1622,Accessory
43,528,Unique
111,1655,Accessory
3,399,Unique
163,1337,Core
144,556,Unique
223,468,Unique
90,1326,Core
4,214,Accessory
107,1814,Accessory
135,1817,Accessory
144,1780,Accessory
193,491,Unique
157,463,Unique
117,1643,Accessory
135,1804,Accessory
163,1807,Accessory
47,354,Unique
209,522,Unique
56,528,Unique
188,2104,Accessory
20,454,Unique
76,1349,Core
58,1268,Accessory
137,583,Unique
81,390,Unique
59,425,Unique
235,428,Unique
45,1313,Accessory
213,2133,Accessory
97,1645,Accessory
164,2023,Accessory
96,521,Unique
38,1406,Core
149,1844,Accessory
214,485,Unique
240,480,Unique
25,1420,Core
180,491,Unique
164,1991,Accessory
43,1300,Accessory
99,1658,Accessory
122,1831,Accessory
153,526,Unique
37,512,Unique
107,447,Unique
35,487,Unique
95,1577,Accessory
138,540,Unique
65,428,Unique
91,1657,Accessory
176,507,Unique
198,2063,Accessory
32,293,Unique
8,404,Unique
131,1798,Accessory
135,1736,Accessory
140,1319,Core
122,550,Unique
226,2038,Accessory
36,555,Unique
24,982,Accessory
42,558,Unique
233,2100,Accessory
180,1954,Accessory
7,1419,Core
9,263,Unique
132,583,Unique
175,439,Unique
155,453,Unique
219,485,Unique
7,1453,Core
225,488,Unique
228,1312,Core
58,1479,Accessory
84,654,Unique
85,1473,Accessory
147,523,Unique
162,1991,Accessory
238,2146,Accessory
14,521,Unique
79,1335,Core
12,722,Accessory
170,439,Unique
225,2123,Accessory
41,1232,Accessory
208,482,Unique
25,552,Unique
16,850,Accessory
133,1879,Accessory
48,422,Unique
147,1776,Accessory
43,301,Unique
143,586,Unique
145,1726,Accessory
55,488,Unique
139,1867,Accessory
7,457,Unique
54,1398,Accessory
166,456,Unique
96,1730,Accessory
46,1228,Accessory
204,452,Unique
206,555,Unique
166,1861,Accessory
120,623,Unique
30,487,Unique
19,925,Accessory
212,1983,Accessory
17,329,Unique
166,1302,Core
172,1981,Accessory
221,2110,Accessory
53,357,Unique
156,400,Unique
5,425,Accessory
13,360,Unique
43,296,Unique
140,498,Unique
162,1292,Core
39,615,Unique
105,1603,Accessory
87,1327,Core
43,422,Unique
151,506,Unique
27,451,Unique
94,501,Unique
120,1750,Accessory
121,1889,Accessory
61,1524,Accessory
133,1736,Accessory
7,243,Unique
210,455,Unique
61,580,Unique
161,1869,Accessory
8,399,Unique
107,354,Unique
25,1400,Core
136,520,Unique
149,1776,Accessory
150,466,Unique
89,1411,Accessory
119,518,Unique
154,589,Unique
144,450,Unique
178,527,Unique
4,276,Unique
158,1952,Accessory
202,525,Unique
28,1197,Accessory
83,1473,Accessory
38,1187,Accessory
99,1726,Accessory
127,1827,Accessory
43,1232,Accessory
190,2075,Accessory
235,2150,Accessory
97,584,Unique
38,575,Unique
40,1380,Core
110,683,Unique
125,1298,Core
160,1873,Accessory
169,2069,Accessory
21,401,Unique
132,1740,Accessory
200,1321,Core
14,779,Accessory
66,580,Unique
2,349,Unique
164,1811,Accessory
97,1577,Accessory
34,1396,Core
160,1991,Accessory
221,2042,Accessory
218,422,Unique
52,405,Unique
224,425,Unique
80,1541,Accessory
126,580,Unique
105,1746,Accessory
196,2063,Accessory
95,657,Unique
141,1856,Accessory
63,408,Unique
233,529,Unique
105,1344,Core
108,515,Unique
116,1322,Core
127,1300,Core
96,400,Unique
188,1942,Accessory
72,583,Unique
73,1378,Core
84,1356,Core
95,1334,Core
12,329,Unique
13,574,Unique
125,1827,Accessory
162,509,Unique
182,1307,Core
137,1786,Accessory
49,1363,Accessory
112,582,Unique
164,436,Unique
163,1869,Accessory
63,1456,Accessory
152,1821,Accessory
48,1309,Accessory
216,1295,Core
101,1665,Accessory
54,425,Unique
13,481,Unique
5,437,Unique
99,483,Unique
89,1668,Accessory
87,1618,Accessory
153,433,Unique
69,1444,Accessory
95,1354,Core
142,523,Unique
95,1527,Accessory
26,1369,Core
24,932,Accessory
29,471,Unique
124,1831,Accessory
75,1564,Accessory
40,334,Unique
171,1309,Core
24,484,Unique
169,423,Unique
71,1365,Accessory
144,1912,Accessory
228,2119,Accessory
167,524,Unique
169,1857,Accessory
44,1264,Accessory
85,624,Unique
45,478,Unique
39,1273,Accessory
174,1864,Accessory
14,847,Accessory
98,1305,Core
153,558,Unique
11,691,Accessory
36,332,Unique
73,1601,Accessory
64,1331,Accessory
69,1512,Accessory
144,412,Unique
81,1339,Core
68,1610,Accessory
9,346,Unique
108,1648,Accessory
193,2058,Accessory
91,1321,Core
154,1797,Accessory
108,436,Unique
123,520,Unique
60,1461,Accessory
143,646,Unique
157,486,Unique
20,1066,Accessory
196,2026,Accessory
7,312,Accessory
214,568,Unique
98,531,Unique
178,1995,Accessory
183,1986,Accessory
21,1409,Core
79,519,Unique
90,411,Unique
7,573,Accessory
87,551,Unique
169,567,Unique
218,496,Unique
38,501,Unique
44,1343,Core
114,1300,Core
104,1778,Accessory
147,574,Unique
15,319,Unique
97,1528,Accessory
31,1011,Accessory
155,559,Unique
57,559,Unique
28,226,Unique
130,1870,Accessory
215,1965,Accessory
239,2150,Accessory
175,518,Unique
68,1462,Accessory
83,623,Unique
131,598,Unique
26,420,Unique
206,523,Unique
125,1695,Accessory
225,2124,Accessory
114,1637,Accessory
130,1686,Accessory
122,490,Unique
198,491,Unique
238,488,Unique
98,605,Unique
58,459,Unique
135,601,Unique
140,577,Unique
167,566,Unique
162,1861,Accessory
142,1794,Accessory
96,1662,Accessory
27,976,Accessory
55,558,Unique
75,1501,Accessory
72,1464,Accessory
93,1694,Accessory
193,1316,Core
13,318,Unique
229,1312,Core
71,1325,Core
10,482,Unique
55,1371,Core
198,2014,Accessory
166,1992,Accessory
54,1357,Core
42,354,Unique
146,1338,Core
211,499,Unique
159,1804,Accessory
182,2036,Accessory
242,2118,Accessory
132,1307,Core
221,2149,Accessory
207,1320,Core
138,1835,Accessory
11,512,Unique
199,1964,Accessory
101,439,Unique
144,1825,Accessory
136,501,Unique
143,512,Unique
118,1768,Accessory
48,547,Unique
214,434,Unique
186,1290,Core
122,1343,Core
177,478,Unique
30,1362,Core
13,716,Accessory
237,2127,Accessory
58,1254,Accessory
92,1531,Accessory
140,522,Unique
5,1478,Core
21,350,Unique
109,1734,Accessory
31,504,Unique
223,2137,Accessory
126,1832,Accessory
132,1978,Accessory
211,444,Unique
63,1364,Core
9,384,Unique
108,403,Unique
97,575,Unique
21,948,Accessory
78,1582,Accessory
62,1318,Core
110,418,Unique
203,2069,Accessory
206,2038,Accessory
